prng_id,sequence_id,seed,adjacent_correlation,autocorr_lag1,autocorr_lag2,autocorr_lag3,diff_entropy,diff_mod8_entropy,diff_std,js_pair_mod125_entropy,js_pair_mod8_lag2_diag,js_pair_mod8_row_entropy_mean,js_pair_mod8_row_entropy_std,lane_mod125_autocorr,lane_mod8_autocorr,lane_mod8_diagonal_dominance,lane_mod8_transition_entropy,mod2_bias,mod4_bias,mod8_bias,monotonic_ratio,permutation_chi2_len3,permutation_entropy_delta_mod8,permutation_entropy_len3,permutation_entropy_len4,run_max,run_mean,run_std,small_delta_ratio,spacing_entropy_mod8,spacing_mean_mod8,spacing_std_mod8
minstd,minstd_018,1942961395,4.9846550837302166e-05,4.9846550837302166e-05,-0.009582037764950091,0.011536090394006394,0.9726140281771352,2.9998015711030614,406.65849998842543,6.79794710868359,0.1250393251248629,2.9982825547128424,0.0014044184902168562,0.008953973404284618,-0.001701542399738004,0.1268632548556002,2.998282554712842,0.0017777777777777779,0.009555555555555555,0.018666666666666668,0.5021132243354438,2.5993999333259254,2.574653847484934,2.5848589627698018,4.584289344232988,7,1.5059404283801874,0.7575798492860412,0.19134396355353075,2.6307904499861254,7.995942641173855,7.373637983872545
minstd,minstd_019,2045222521,0.0046851612766920965,0.0046851612766920965,0.0019540690182473595,0.0064678192090446675,0.9756946358298587,2.9997682839129722,407.2606394948946,6.796507488544997,0.12427383224201156,2.997485515099655,0.001342038855555292,0.0027905625728636453,0.0018673793528056993,0.1302744298681538,2.9974855150996556,0.005555555555555556,0.014,0.03822222222222222,0.5023354092526663,2.0413379264362708,2.574703137819221,2.5848808602150255,4.583993666926555,7,1.5000416701391783,0.7489053588628239,0.1915106394799711,2.365245138389836,7.995442418852823,7.470051463563957
minstd_hybrid,minstd_hybrid_000,102261127,-0.002995661436007746,-0.002995661436007746,0.008317447085126295,-0.001041163089218811,0.972465146782461,2.999593193026699,408.8950832540716,6.798287349187321,0.12377247005213111,2.997786132406863,0.0007427642452635997,-0.01087065566596264,-0.004387199533652241,0.11945175355078025,2.997786132406863,0.0011111111111111111,0.022222222222222223,0.041777777777777775,0.5013907432131703,4.930992332481387,2.5736646716001834,2.584764848884532,4.58405116216484,6,1.4870290812954394,0.7383129720918067,0.1907883771320629,2.4368328909109045,7.996720764784349,7.319970637031797
minstd_hybrid,minstd_hybrid_001,204522253,-0.004244663933203149,-0.004244663933203149,0.008709078782302065,-0.0013685931793030424,0.9733382663346509,2.9997134607724343,408.998541731618,6.7982610702889,0.12558906516414775,2.9974833932256892,0.001892427205292785,0.0005361182398388421,-0.0005487002040733092,0.12939649264626008,2.9974833932256892,0.005888888888888889,0.02022222222222222,0.03155555555555556,0.49936050714563485,0.5205022780308923,2.5751504733821737,2.584941641293913,4.584096493065325,7,1.493445071357451,0.7431779654097647,0.18584365798099894,2.457807251056949,7.999333036905291,7.4958117548229435
minstd_hybrid,minstd_hybrid_002,306783379,0.0026733948590307965,0.0026733948590307965,0.0020681393687516686,0.01506820311084365,0.9735271356402476,2.999687323275926,409.12855030835266,6.797446033059862,0.12792698367189426,2.9966288997477704,0.001190213806022913,-0.004331859186436333,0.0036520964619291014,0.12824807297830604,2.996628899747771,0.017444444444444443,0.03688888888888889,0.041777777777777775,0.5002780867630674,2.0080008889876653,2.5747998786838258,2.5848820850039234,4.584574936100267,7,1.496425008313934,0.7441628675286783,0.1887882660147786,2.485244228912373,7.997887950200089,7.507184641365689
minstd_hybrid,minstd_hybrid_003,409044505,-0.0030524968569776503,-0.0030524968569776503,-0.0003291352025436382,-0.007089730194761222,0.975067351736031,2.9993306878471495,408.7685091249435,6.795161127379903,0.12467433713202919,2.9964334198602463,0.0015171983479118076,-0.009060265723823327,-0.01303871084669675,0.12189148864596605,2.996433419860246,0.02188888888888889,0.043333333333333335,0.05644444444444444,0.4963012403359448,6.49449938882098,2.574878205159888,2.5847021803235846,4.583954178806019,7,1.4989173884077283,0.7488602224373668,0.19573309628312685,2.5966747250525013,7.997443308136949,7.542166490233077
minstd_hybrid,minstd_hybrid_004,511305631,-0.005154354879137069,-0.005154354879137069,-0.007488690728697738,0.007133132832813242,0.9750321659637962,2.9997544375064984,411.7937704176971,6.7987328852990565,0.12592182555126813,2.9974740137783944,0.0009237611016382248,0.004369609497930026,-0.004458981042681543,0.1287154555299336,2.9974740137783944,0.002111111111111111,0.012888888888888889,0.021777777777777778,0.49763586805362137,3.943549283253695,2.575348759959349,2.5848043491006414,4.584340467176617,7,1.4996667222129645,0.7442776569952152,0.18934385243624646,2.5948966656597916,7.996387283236994,7.592056813197186
minstd_hybrid,minstd_hybrid_005,613566757,0.00026172238404611103,0.00026172238404611103,-0.0007594493023929974,-0.000988473231125502,0.9747236053344381,2.999809945517257,406.9952377349252,6.79518286833622,0.12185522386594835,2.9977608676315386,0.0006953752786413882,0.0011577177920010311,-0.0035373873743713086,0.12671058509299976,2.997760867631539,0.017333333333333333,0.029555555555555557,0.032,0.5021690767519439,5.923102566951884,2.575137029389359,2.5847251062244134,4.583974251613535,6,1.4967983367983368,0.737705987215176,0.19101061170065003,2.338757411884147,7.9947754557581145,7.502376638752841
minstd_hybrid,minstd_hybrid_006,715827883,0.0009004761911138805,0.0009004761911138805,0.006274858793880457,0.008905028076837072,0.9788008362469002,2.999810249209622,407.32652154544354,6.796378933329342,0.1249881912666348,2.997663182280318,0.0009177473696560368,-0.007125644610645191,0.009372280232222299,0.12346576557826432,2.997663182280318,0.0003333333333333333,0.004,0.020444444444444446,0.5017239461683879,1.9846649627736417,2.574240261704668,2.5848827936848267,4.584204525335115,6,1.49431299294313,0.7500856704919403,0.18912161786765933,2.7188981746192136,7.997443308136949,7.602412832775942
minstd_hybrid,minstd_hybrid_007,818089009,0.012410620226046498,0.012410620226046498,-0.0031887148683700027,-0.004048850781074511,0.9794346741808156,2.999851232414286,406.52291945241274,6.798984658328827,0.12216991428280498,2.9980673020811146,0.000583206767832103,-0.004817707572490577,0.000859138061211231,0.12296023456474181,2.9980673020811146,0.009111111111111111,0.02,0.025333333333333333,0.4994437646011765,2.9887765307256364,2.5742796035709197,2.584842430571813,4.584318092882641,6,1.5066968022769127,0.7616478878662132,0.19167731540641147,2.948110949668835,7.997276567363272,7.451081261757157
minstd_hybrid,minstd_hybrid_008,920350135,-0.0001088473730184075,-0.0001088473730184075,0.0016523883020274713,-0.004664898011194947,0.9786134341050444,2.999648051671785,410.13773376281875,6.797491417613666,0.12580036743339934,2.997143259348273,0.0019525261487588616,0.005613193111274242,-0.01399854180298626,0.12783159423137963,2.997143259348273,0.0016666666666666668,0.014222222222222223,0.04533333333333334,0.5016687061964596,2.201355706189577,2.5751062079567175,2.584874291471037,4.583832685318024,7,1.498168803063093,0.7403707196641358,0.18578809933885215,2.3851204035747333,7.998221431747443,7.56502103776259
minstd_hybrid,minstd_hybrid_009,1022611261,-0.018498260127620444,-0.018498260127620444,0.01153833265952693,-0.009333759917826786,0.980983454223465,2.9997343081851104,411.97457227770997,6.795254557270173,0.1292708710905881,2.99765710375336,0.0007135566852417277,-0.01716855875251104,0.0037863262267711878,0.12462581369005835,2.99765710375336,0.0044444444444444444,0.0077777777777777776,0.029333333333333333,0.5008619251515293,3.6368485387265252,2.574488501226698,2.584817015626035,4.584262043114751,6,1.4920832297106856,0.7446509323580458,0.19228846047002612,2.903183407160597,7.9975544686527344,7.504185479503744
minstd_hybrid,minstd_hybrid_010,1124872387,-0.013113242007736257,-0.013113242007736257,0.007199475200578596,-0.010752303960160711,0.9716630912320472,2.9998759991859574,409.1478583445713,6.795936573906684,0.1226420254925257,2.997567682858963,0.0010395125826216588,-0.006315787972933776,-0.012484689816393498,0.1245602876940333,2.9975676828589624,0.013111111111111112,0.029333333333333333,0.05333333333333334,0.5002502085070865,2.549394377153017,2.573827521004502,2.584860468774205,4.58392479380029,7,1.4892437531027636,0.7474431948075522,0.18695483082393466,2.507425390575337,7.997832369942197,7.538949239735462
minstd_hybrid,minstd_hybrid_011,1227133513,-0.000716602575075325,-0.000716602575075325,0.013395560105146734,0.004895998522975882,0.9754696090553782,2.9996872444910956,409.80146607473324,6.795953662111232,0.12589863162905077,2.9974558790727897,0.0010402629679008648,-0.013928523276826784,-0.008183722285907448,0.12784985432032708,2.99745587907279,0.006888888888888889,0.016,0.026222222222222223,0.5036155300923323,8.072674741637961,2.573690747067645,2.584638413194158,4.583930281675558,7,1.492701940620335,0.7495151178088845,0.1927329296072004,2.814775948077,7.9986104935526905,7.497898643156417
minstd_hybrid,minstd_hybrid_012,1329394639,0.0019803369876118344,0.0019803369876118344,-0.009767378111152093,-0.00011953238201228175,0.9828343841598011,2.999795488315643,408.5926463620403,6.799087953464583,0.12676453887916156,2.9974672524276373,0.0008363763007896079,0.004790148280929194,0.0030989567963662333,0.12495216071283745,2.9974672524276373,0.007,0.017777777777777778,0.029333333333333333,0.4947432830839379,6.118457606400711,2.5738738255111313,2.584715976347959,4.584062087259769,5,1.4914650314882334,0.7408776171137936,0.19228846047002612,2.5472124505202323,7.997109826589595,7.604064790629722
minstd_hybrid,minstd_hybrid_013,1431655765,-0.008200480842028545,-0.008200480842028545,0.003448317957541759,-0.0011285979659327251,0.9753663754809744,2.9999005814622874,408.9583737819363,6.796430132399274,0.12515674538012325,2.9979829114907357,0.00090689993933202,0.0019567701274968343,0.002243721926250861,0.12556582697623148,2.9979829114907357,0.0013333333333333333,0.008444444444444444,0.028888888888888888,0.4955786663700546,5.74174908323147,2.573834420512954,2.584730155443574,4.583887420709632,6,1.4862923203963667,0.7335999110517335,0.18734374131896217,2.296106199993204,7.996720764784349,7.470316264039072
minstd_hybrid,minstd_hybrid_014,1533916891,0.007856176057040379,0.007856176057040379,-0.002747216683397978,0.006937617358428382,0.9732511908302096,2.9994937965598827,405.5595797978842,6.795899612318752,0.12276938153984068,2.997036382759074,0.001375262317565744,-0.008008508528190312,-0.007890579926000714,0.12638429637739484,2.997036382759074,0.0071111111111111115,0.02422222222222222,0.04622222222222222,0.4999999999999973,4.648960995666186,2.5755072945512905,2.584775609092522,4.583944804139672,6,1.509350104821803,0.7501338783829808,0.19245513639646647,2.5486327779101927,7.997887950200089,7.530580606567847
minstd_hybrid,minstd_hybrid_015,1636178017,0.006260008921101904,0.006260008921101904,-0.013029891140533321,-0.003933475989545962,0.9754975562631027,2.999854289878039,406.18868277079247,6.797260759314406,0.12343318787471409,2.997492005759968,0.0009979929332375429,0.005616754010471272,-0.016629762015223,0.12221927643546274,2.997492005759968,0.01588888888888889,0.03111111111111111,0.035555555555555556,0.49671930604981934,3.380820091121236,2.5751997583035626,2.5848274728354843,4.584119306229877,7,1.5048072903603378,0.7489911047608032,0.19173287404855827,3.109214367717512,7.997498888394842,7.392376197651044
minstd_hybrid,minstd_hybrid_016,1738439143,-0.015048237777506659,-0.015048237777506659,0.012236170009081972,-0.00280053706560977,0.9763335305537921,2.9998465398949694,408.88671114657666,6.797911367176852,0.1263295342475574,2.9974624400794068,0.0014624568283689919,0.0070279155245931806,0.008389635909248272,0.12576140616097875,2.9974624400794068,0.0071111111111111115,0.011333333333333334,0.029777777777777778,0.5016129032258038,2.3840426714079346,2.5724109089961855,2.5848665530729438,4.5842720806183,7,1.4897367985432874,0.7434104584069804,0.1895105283626868,2.87329145750771,7.994275233437083,7.503076330503134
minstd_hybrid,minstd_hybrid_017,1840700269,-0.01158374594642543,-0.01158374594642543,0.010159799251860656,-0.008739917541345229,0.9748232660090014,2.9997311817978476,410.8032481622486,6.794903703089036,0.12288455067709284,2.9982709703383614,0.0007507917073015392,-0.0016732824097764273,-0.012091326457359339,0.1244323282807199,2.9982709703383614,0.005333333333333333,0.018,0.023555555555555555,0.49972197508896526,1.695966218468719,2.5709177895248114,2.5848946210865953,4.584623327744878,7,1.490970841616965,0.7440405947960506,0.19378854380798932,2.383898099788995,7.997776789684304,7.460932452806382
minstd_hybrid,minstd_hybrid_018,1942961395,4.9846550837302166e-05,4.9846550837302166e-05,-0.009582037764950091,0.011536090394006394,0.9726140281771352,2.9998015711030614,406.65849998842543,6.79794710868359,0.1250393251248629,2.9982825547128424,0.0014044184902168562,0.008953973404284618,-0.001701542399738004,0.1268632548556002,2.998282554712842,0.0017777777777777779,0.009555555555555555,0.018666666666666668,0.5021132243354438,2.5993999333259254,2.574653847484934,2.5848589627698018,4.584289344232988,7,1.5059404283801874,0.7575798492860412,0.19134396355353075,2.6307904499861254,7.995942641173855,7.373637983872545
minstd_hybrid,minstd_hybrid_019,2045222521,0.0046851612766920965,0.0046851612766920965,0.0019540690182473595,0.0064678192090446675,0.9756946358298587,2.9997682839129722,407.2606394948946,6.796507488544997,0.12427383224201156,2.997485515099655,0.001342038855555292,0.0027905625728636453,0.0018673793528056993,0.1302744298681538,2.9974855150996556,0.005555555555555556,0.014,0.03822222222222222,0.5023354092526663,2.0413379264362708,2.574703137819221,2.5848808602150255,4.583993666926555,7,1.5000416701391783,0.7489053588628239,0.1915106394799711,2.365245138389836,7.995442418852823,7.470051463563957
xorshift128,xorshift128_000,102261127,0.0037562414736762406,0.0037562414736762406,-0.00526080351480736,0.006586258757243237,0.9742130844748228,2.9998990315073546,408.43323081553774,6.798586592532757,0.12740760730800121,2.997610808953201,0.002000536419921103,-0.0037610813039771515,-0.0013279933962872404,0.12775159637790678,2.997610808953201,0.002,0.010222222222222223,0.020444444444444446,0.49841428809881216,1.055228358706523,2.5749616421459898,2.584920194141305,4.584284393233915,6,1.4966738732745717,0.7355440335941672,0.19495527529307183,2.4375410908759254,7.993997332147621,7.523142565534265
xorshift128,xorshift128_001,204522253,0.0021980123827850303,0.0021980123827850303,0.004373759564380233,-0.009555539748869309,0.9818744351688362,2.999678780592255,408.22655274972135,6.79509867517864,0.12475145681254322,2.997995914146432,0.000722635735148394,0.001658198755856968,0.0013723786489937251,0.12681963267055307,2.997995914146432,0.0005555555555555556,0.010666666666666666,0.04711111111111111,0.5008344459279012,0.9105456161795756,2.574535071609869,2.584926030777643,4.584224966676666,8,1.4984182484182484,0.7534452971146952,0.1939552197344297,2.6875789718068335,7.996442863494886,7.52534539232975
xorshift128,xorshift128_002,306783379,-0.0015115807455274239,-0.0015115807455274239,0.0032756232527077927,-0.003923549395828403,0.988859186694723,2.9997679635109886,407.93425193990805,6.797864614974617,0.11879657304580153,2.9980894058545546,0.0008976691324440974,-0.0012450170842536726,0.006592715288671047,0.126707759069702,2.9980894058545546,0.016555555555555556,0.017555555555555557,0.04088888888888889,0.5010286349735864,1.1719079897766418,2.5752366713792685,2.58491570481102,4.58405238153128,7,1.5050589514173427,0.7555820608265972,0.1867881548974943,2.8181463336420673,7.997887950200089,7.4740618606681055
xorshift128,xorshift128_003,409044505,0.003501576059558114,0.003501576059558114,-0.00020292722220650216,-0.01191821827178536,0.9761275135219744,2.999776127728051,408.00772808608593,6.797013765887037,0.12255433243356087,2.9980107744440083,0.0009014108342004464,0.007997315711801843,0.010267372378757926,0.12769512208981,2.9980107744440083,0.013111111111111112,0.01577777777777778,0.04088888888888889,0.5028641343640482,4.16957439715524,2.5746886473378305,2.584795833563085,4.583878847123403,6,1.5026715645349809,0.7575751201097863,0.19328851602866826,2.384787763398824,7.996554024010671,7.525803346109094
xorshift128,xorshift128_004,511305631,-0.007039048735708319,-0.007039048735708319,0.005857334004458506,-0.0032374907533742497,0.9730270992384674,2.999721159787036,410.7106497542029,6.79608868291373,0.12137783116299077,2.997766486730688,0.0009314232226489074,-0.0019186943457203003,0.007516222198622609,0.12684516914545063,2.997766486730688,0.0013333333333333333,0.016666666666666666,0.048,0.4980536091647176,2.0320035559506615,2.5730122919099307,2.584881054467787,4.58443420915686,8,1.4918358889349357,0.74594890631308,0.1919551086171454,3.023215317814985,7.996276122721209,7.377895730052373
